0.15751919, 0.93612832, 0.28086659, 2.9167085, 1.6635180, 2.5409222, 9.1056185, 9.8372622, 9.8803749, 19.858217, 19.858566, 19.858948, 19.859110, 0.27916691, 0.26663512, 0.27540916, 0.34105614, 0.34837261, 0.34880376, 0.34929109, 0.34929281, 0.34929472, 0.34929556, 0.28086659
0.15477040, 0.90293378, 0.27090722, 2.7661324, 1.6107202, 2.5009751, 9.0181627, 9.8477783, 9.8841782, 19.858292, 19.858566, 19.858948, 19.859110, 0.27766073, 0.26610699, 0.27500957, 0.34018150, 0.34847772, 0.34884176, 0.34929144, 0.34929281, 0.34929472, 0.34929556, 0.27090722
0.15169138, 0.86575133, 0.25975138, 2.5979309, 1.5513003, 2.4544656, 8.9300756, 9.8518887, 9.8857307, 19.858292, 19.858566, 19.858948, 19.859110, 0.27597746, 0.26551235, 0.27454415, 0.33930036, 0.34851867, 0.34885725, 0.34929144, 0.34929281, 0.34929472, 0.34929556, 0.25975138
0.14847814, 0.82694781, 0.24810916, 2.4674268, 1.4389753, 2.3642004, 8.8063669, 9.8400059, 9.8818235, 19.858292, 19.858566, 19.858948, 19.859110, 0.27467206, 0.26438898, 0.27364138, 0.33806318, 0.34839979, 0.34881815, 0.34929144, 0.34929281, 0.34929472, 0.34929556, 0.24810916
0.14547133, 0.79063761, 0.23721501, 2.3040800, 1.3811290, 2.3162513, 8.7110157, 9.8463326, 9.8839979, 19.858292, 19.858566, 19.858948, 19.859110, 0.27303910, 0.26381069, 0.27316201, 0.33710977, 0.34846312, 0.34883991, 0.34929144, 0.34929281, 0.34929472, 0.34929556, 0.23721501
0.14214721, 0.75049514, 0.22517106, 2.1263690, 1.3130873, 2.2624283, 8.6151562, 9.8484879, 9.8845243, 19.858093, 19.858566, 19.858948, 19.859110, 0.27125818, 0.26312882, 0.27262253, 0.33615023, 0.34848410, 0.34884498, 0.34929046, 0.34929281, 0.34929472, 0.34929556, 0.22517106
0.13669810, 0.68469101, 0.20542786, 1.8389553, 1.1907786, 2.1737456, 8.4946604, 9.8398848, 9.8807335, 19.857080, 19.858332, 19.858900, 19.859098, 0.26838461, 0.26190588, 0.27173570, 0.33494523, 0.34839806, 0.34880707, 0.34928539, 0.34929165, 0.34929448, 0.34929550, 0.20542786
0.13457656, 0.65907133, 0.19774118, 1.7295033, 1.1416703, 2.1394789, 8.4141083, 9.8512135, 9.8843908, 19.856892, 19.858320, 19.858900, 19.859098, 0.26728955, 0.26141453, 0.27139276, 0.33413947, 0.34851119, 0.34884357, 0.34928447, 0.34929159, 0.34929448, 0.34929550, 0.19774118
0.18019032, 1.0000000, 0.36300844, 2.4334133, 2.8560817, 7.1498585, 9.5588484, 9.8623133, 9.8879671, 19.856821, 19.858332, 19.858900, 19.859098, 0.27433336, 0.27856028, 0.32149789, 0.34558830, 0.34862304, 0.34887964, 0.34928411, 0.34929165, 0.34929448, 0.34929550, 0.36300844
0.32860020, 1.0000000, 0.90072525, 8.5528355, 9.3563557, 9.5572004, 9.7620144, 9.8721828, 9.8912382, 19.856979, 19.858398, 19.858900, 19.859098, 0.33552766, 0.34356311, 0.34557176, 0.34762007, 0.34872180, 0.34891239, 0.34928489, 0.34929198, 0.34929448, 0.34929550, 0.90072525
0.35599953, 1.0000000, 0.99999827, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999998, 19.998999, 0.34999976, 0.34999985, 0.34999993, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999499, 0.99999827
0.34929311, 1.0000000, 0.97569972, 9.6444426, 9.8309593, 9.9111490, 9.9777031, 9.9887028, 9.9957371, 19.999493, 19.999855, 19.999725, 19.975233, 0.34643999, 0.34830686, 0.34911013, 0.34977677, 0.34988686, 0.34995732, 0.34999746, 0.34999928, 0.34999862, 0.34987617, 0.97569972
0.34170294, 1.0000000, 0.94819891, 9.1787529, 9.7261648, 9.8464422, 9.9558992, 9.9773045, 9.9913282, 19.998949, 19.999712, 19.998110, 19.952848, 0.34178081, 0.34725738, 0.34846228, 0.34955856, 0.34977284, 0.34991324, 0.34999475, 0.34999856, 0.34999055, 0.34976423, 0.94819891
0.33230871, 1.0000000, 0.91416192, 8.5534859, 9.6597319, 9.8001986, 9.9333849, 9.9649286, 9.9863539, 19.998365, 19.999556, 19.994158, 19.932835, 0.33552852, 0.34659299, 0.34799981, 0.34933341, 0.34964907, 0.34986347, 0.34999183, 0.34999779, 0.34997079, 0.34966418, 0.91416192
0.35596335, 1.0000000, 0.99986720, 9.9983845, 9.9990339, 9.9995108, 9.9999065, 9.9999514, 9.9999847, 19.999998, 19.999992, 19.999260, 19.952997, 0.34998173, 0.34998906, 0.34999448, 0.34999895, 0.34999946, 0.34999982, 0.34999999, 0.34999996, 0.34999630, 0.34976500, 0.99986720
0.35244709, 1.0000000, 0.98712707, 9.8157492, 9.9048510, 9.9509029, 9.9880562, 9.9939823, 9.9977417, 19.999725, 19.999926, 19.995354, 19.932981, 0.34815428, 0.34904653, 0.34950805, 0.34988037, 0.34993973, 0.34997740, 0.34999862, 0.34999964, 0.34997678, 0.34966490, 0.98712707
0.35106814, 1.0000000, 0.98213083, 9.7290087, 9.8888292, 9.9400682, 9.9832354, 9.9914646, 9.9966478, 19.999462, 19.999796, 19.988565, 19.915945, 0.34728724, 0.34888655, 0.34939983, 0.34983218, 0.34991455, 0.34996644, 0.34999731, 0.34999898, 0.34994283, 0.34957972, 0.98213083
0.34787434, 1.0000000, 0.97055912, 9.5374813, 9.8383398, 9.9104834, 9.9728603, 9.9860535, 9.9944029, 19.999039, 19.999376, 19.978910, 19.901995, 0.34537247, 0.34838194, 0.34910408, 0.34972847, 0.34986049, 0.34994400, 0.34999520, 0.34999686, 0.34989455, 0.34950998, 0.97055912
0.33872193, 1.0000000, 0.93739820, 9.0167389, 9.6578321, 9.8040752, 9.9399099, 9.9687519, 9.9878845, 19.998444, 19.998343, 19.966866, 19.890965, 0.34016716, 0.34657818, 0.34804067, 0.34939906, 0.34968752, 0.34987885, 0.34999222, 0.34999171, 0.34983432, 0.34945482, 0.93739820
0.32337317, 1.0000000, 0.88178682, 7.9813085, 9.5673170, 9.7396774, 9.9053049, 9.9493074, 9.9799347, 19.997501, 19.996197, 19.953316, 19.882498, 0.32981008, 0.34567103, 0.34739569, 0.34905285, 0.34949297, 0.34979931, 0.34998751, 0.34998098, 0.34976658, 0.34941250, 0.88178682
0.33615404, 1.0000000, 0.92809421, 8.8010387, 9.7076540, 9.8128357, 9.9125366, 9.9508953, 9.9795046, 19.997219, 19.992722, 19.939251, 19.876125, 0.33800590, 0.34707358, 0.34812686, 0.34912506, 0.34950879, 0.34979498, 0.34998611, 0.34996361, 0.34969625, 0.34938061, 0.92809421
0.32068115, 1.0000000, 0.87203324, 7.8480287, 9.4947462, 9.6885128, 9.8659830, 9.9245100, 9.9679775, 19.995285, 19.986906, 19.925467, 19.871387, 0.32847938, 0.34494680, 0.34688482, 0.34865975, 0.34924507, 0.34967977, 0.34997642, 0.34993452, 0.34962732, 0.34935695, 0.87203324
0.29883158, 1.0000000, 0.79286808, 6.3132706, 9.4393463, 9.6463137, 9.8372879, 9.9058552, 9.9590302, 19.993847, 19.979116, 19.912832, 19.867912, 0.31313023, 0.34439126, 0.34646201, 0.34837264, 0.34905845, 0.34959027, 0.34996924, 0.34989560, 0.34956416, 0.34933954, 0.79286808
0.28691700, 1.0000000, 0.74969923, 5.3719068, 9.5408459, 9.7015562, 9.8455753, 9.9070387, 9.9575577, 19.992754, 19.969501, 19.901768, 19.865393, 0.30371675, 0.34540600, 0.34701431, 0.34845549, 0.34907025, 0.34957555, 0.34996378, 0.34984750, 0.34950882, 0.34932697, 0.74969923
0.32783216, 1.0000000, 0.89794266, 8.2105722, 9.7021646, 9.7926006, 9.8721066, 9.9195137, 9.9608078, 19.991125, 19.958305, 19.892403, 19.863583, 0.33210364, 0.34702018, 0.34792528, 0.34872091, 0.34919503, 0.34960803, 0.34995562, 0.34979153, 0.34946200, 0.34931791, 0.89794266
0.32761198, 1.0000000, 0.89714479, 8.1574583, 9.7469311, 9.8222103, 9.8869324, 9.9271708, 9.9630318, 19.988377, 19.946104, 19.884735, 19.862284, 0.33157429, 0.34746909, 0.34822199, 0.34886929, 0.34927171, 0.34963033, 0.34994188, 0.34973052, 0.34942368, 0.34931141, 0.89714479
0.35599834, 1.0000000, 0.99999380, 9.9999428, 9.9999638, 9.9999819, 9.9999933, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999998, 19.996996, 0.34999916, 0.34999946, 0.34999973, 0.34999990, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34998497, 0.99999380
0.35599959, 1.0000000, 0.99999851, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999998, 19.998999, 0.34999979, 0.34999987, 0.34999993, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999499, 0.99999851
0.35600001, 1.0000000, 1.0000000, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999998, 19.998999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999499, 1.0000000
0.35599953, 1.0000000, 0.99999833, 9.9999962, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999998, 19.998999, 0.34999976, 0.34999987, 0.34999993, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999499, 0.99999833
0.34795666, 1.0000000, 0.97085744, 9.6109619, 9.7492781, 9.8650246, 9.9629831, 9.9811459, 9.9925995, 19.998878, 19.999706, 19.999809, 19.980234, 0.34610942, 0.34749267, 0.34865019, 0.34962982, 0.34981146, 0.34992599, 0.34999439, 0.34999853, 0.34999904, 0.34990117, 0.97085744
0.33292544, 1.0000000, 0.91639656, 8.6522112, 9.5908194, 9.7613020, 9.9203434, 9.9583206, 9.9832287, 19.997358, 19.999313, 19.998512, 19.957441, 0.33651569, 0.34590393, 0.34761086, 0.34920299, 0.34958300, 0.34983224, 0.34998679, 0.34999657, 0.34999257, 0.34978721, 0.91639656
0.30919373, 1.0000000, 0.83041209, 7.0501928, 9.4505377, 9.6628246, 9.8649139, 9.9265156, 9.9695177, 19.995131, 19.998734, 19.995014, 19.936831, 0.32049876, 0.34450284, 0.34662697, 0.34864888, 0.34926504, 0.34969515, 0.34997565, 0.34999368, 0.34997508, 0.34968415, 0.83041209
0.28042790, 1.0000000, 0.72618806, 5.0431294, 9.3615732, 9.5955429, 9.8159599, 9.8954391, 9.9552250, 19.993153, 19.998180, 19.988728, 19.919127, 0.30042940, 0.34361362, 0.34595436, 0.34815940, 0.34895426, 0.34955221, 0.34996575, 0.34999090, 0.34994364, 0.34959564, 0.72618806
0.25033924, 1.0000000, 0.61717117, 2.9431195, 9.2549019, 9.5515318, 9.7784328, 9.8693361, 9.9419098, 19.991461, 19.997452, 19.979576, 19.904545, 0.27942994, 0.34254667, 0.34551409, 0.34778410, 0.34869325, 0.34941906, 0.34995729, 0.34998727, 0.34989789, 0.34952271, 0.61717117
0.22968571, 1.0000000, 0.54233950, 2.3749352, 7.7219663, 9.5295057, 9.7541113, 9.8507786, 9.9309492, 19.989931, 19.996201, 19.967960, 19.892933, 0.27374834, 0.32721770, 0.34529385, 0.34754089, 0.34850767, 0.34930947, 0.34994966, 0.34998101, 0.34983981, 0.34946465, 0.54233950
0.21460316, 1.0000000, 0.48769256, 2.0032585, 6.5110726, 9.5480967, 9.7560091, 9.8482304, 9.9269857, 19.989172, 19.994234, 19.954742, 19.884018, 0.27003044, 0.31510660, 0.34547794, 0.34755948, 0.34848198, 0.34926975, 0.34994584, 0.34997118, 0.34977371, 0.34942010, 0.48769256
0.19722027, 1.0000000, 0.42471111, 1.5661657, 5.1616645, 9.5093632, 9.7361975, 9.8352070, 9.9194450, 19.987694, 19.990669, 19.940794, 19.877249, 0.26566103, 0.30161539, 0.34509248, 0.34736174, 0.34835196, 0.34919444, 0.34993845, 0.34995335, 0.34970397, 0.34938625, 0.42471111
0.18041688, 1.0000000, 0.36382926, 1.1862546, 3.7839062, 9.4778833, 9.7173662, 9.8226633, 9.9125996, 19.986486, 19.985306, 19.927092, 19.872223, 0.26186177, 0.28783756, 0.34477696, 0.34717327, 0.34822643, 0.34912592, 0.34993243, 0.34992653, 0.34963545, 0.34936112, 0.36382926
0.16485673, 1.0000000, 0.30745193, 0.80176592, 2.8329253, 8.9095840, 9.6915054, 9.8057222, 9.9036398, 19.984697, 19.977745, 19.914330, 19.868528, 0.25801748, 0.27832890, 0.33909529, 0.34691495, 0.34805715, 0.34903637, 0.34992349, 0.34988874, 0.34957165, 0.34934264, 0.30745193
0.15406492, 0.89441454, 0.26835120, 0.53606927, 2.4068804, 8.0428762, 9.6863327, 9.8007936, 9.8997574, 19.982817, 19.968262, 19.903042, 19.865810, 0.25536010, 0.27406722, 0.33042613, 0.34686270, 0.34800762, 0.34899744, 0.34991407, 0.34984130, 0.34951520, 0.34932905, 0.26835120
0.14731732, 0.81292981, 0.24390334, 0.38926303, 2.1443307, 7.4218316, 9.7104321, 9.8134127, 9.9036856, 19.980682, 19.957272, 19.893469, 19.863859, 0.25389177, 0.27144051, 0.32421347, 0.34710303, 0.34813347, 0.34903666, 0.34990340, 0.34978634, 0.34946734, 0.34931928, 0.24390334
0.17021553, 1.0000000, 0.32686785, 1.9129097, 2.3714452, 7.4219222, 9.7047777, 9.8104639, 9.9015503, 19.976036, 19.944868, 19.885473, 19.862450, 0.26912573, 0.27371195, 0.32421529, 0.34704673, 0.34810415, 0.34901533, 0.34988019, 0.34972435, 0.34942737, 0.34931225, 0.32686785
0.15431815, 0.89747244, 0.26926866, 1.2815148, 1.9280434, 6.5841560, 9.6749592, 9.7929249, 9.8934078, 19.969509, 19.932018, 19.879026, 19.861425, 0.26280811, 0.26927409, 0.31583071, 0.34674641, 0.34792763, 0.34893355, 0.34984756, 0.34966010, 0.34939513, 0.34930712, 0.26926866
0.14070949, 0.73313314, 0.21996194, 0.78473985, 1.5342325, 5.7426682, 9.6580296, 9.7814341, 9.8869734, 19.961569, 19.919592, 19.873991, 19.860708, 0.25784478, 0.26533923, 0.30742091, 0.34657836, 0.34781337, 0.34886941, 0.34980786, 0.34959796, 0.34936994, 0.34930354, 0.21996194
0.12956974, 0.59860837, 0.17960048, 0.43651164, 1.1975706, 4.8895755, 9.6460323, 9.7725906, 9.8816824, 19.952890, 19.908312, 19.870115, 19.860186, 0.25436294, 0.26197213, 0.29888844, 0.34645742, 0.34772444, 0.34881631, 0.34976447, 0.34954154, 0.34935057, 0.34930092, 0.17960048
0.11840838, 0.46382302, 0.13916083, 0.13273358, 0.84636807, 3.9191940, 9.6057329, 9.7476072, 9.8693514, 19.942535, 19.898191, 19.867151, 19.859816, 0.25132644, 0.25846025, 0.28918403, 0.34605345, 0.34747410, 0.34869286, 0.34971267, 0.34949094, 0.34933576, 0.34929907, 0.13916083
0.11046161, 0.36785701, 0.11036814, 0.0000000, 0.57589710, 2.9923201, 9.5624390, 9.7305698, 9.8594751, 19.931925, 19.889679, 19.864931, 19.859562, 0.24996379, 0.25575811, 0.27992097, 0.34562296, 0.34730500, 0.34859452, 0.34965962, 0.34944838, 0.34932464, 0.34929782, 0.11036814
0.10692516, 0.32515058, 0.97554930E-1, 0.0000000, 0.38664341, 2.6039064, 9.1294394, 9.7306519, 9.8563137, 19.921175, 19.882643, 19.863272, 19.859386, 0.24996379, 0.25386471, 0.27603328, 0.34129035, 0.34730437, 0.34856242, 0.34960586, 0.34941322, 0.34931636, 0.34929693, 0.97554930E-1
0.10283621, 0.27577201, 0.82739875E-1, 0.0000000, 0.19878745, 2.1106660, 8.5538645, 9.6932554, 9.8379259, 19.910408, 19.876862, 19.862041, 19.859287, 0.24996379, 0.25198755, 0.27110490, 0.33553723, 0.34693176, 0.34837899, 0.34955204, 0.34938431, 0.34931022, 0.34929645, 0.82739875E-1
0.99770814E-1, 0.23875411, 0.71633399E-1, 0.0000000, 0.80180168E-1, 1.7226130, 7.9853501, 9.6863680, 9.8306780, 19.900551, 19.872301, 19.861151, 19.859222, 0.24996379, 0.25080127, 0.26722050, 0.32984829, 0.34686053, 0.34830570, 0.34950274, 0.34936151, 0.34930575, 0.34929612, 0.71633399E-1
0.98700508E-1, 0.22582902, 0.67755483E-1, 0.0000000, 0.56946278E-1, 1.5720487, 7.6454597, 9.7384968, 9.8498640, 19.892973, 19.869059, 19.860569, 19.859222, 0.24996379, 0.25056937, 0.26571921, 0.32645336, 0.34738418, 0.34849837, 0.34946486, 0.34934530, 0.34930283, 0.34929612, 0.67755483E-1
0.96891150E-1, 0.20397897, 0.61199814E-1, 0.0000000, 0.0000000, 1.3343006, 7.2284117, 9.7210798, 9.8427029, 19.885456, 19.866339, 19.860100, 19.859200, 0.24996379, 0.24999616, 0.26334152, 0.32228249, 0.34720972, 0.34842667, 0.34942728, 0.34933168, 0.34930050, 0.34929600, 0.61199814E-1
0.95750324E-1, 0.19020228, 0.57066392E-1, 0.0000000, 0.0000000, 1.1384457, 6.8311849, 9.7183647, 9.8397312, 19.878771, 19.864157, 19.859741, 19.859163, 0.24996379, 0.24999616, 0.26138383, 0.31831107, 0.34718311, 0.34839714, 0.34939384, 0.34932077, 0.34929872, 0.34929582, 0.57066392E-1
0.94094858E-1, 0.17021069, 0.51068313E-1, 0.0000000, 0.0000000, 0.86296797, 6.2408729, 9.6652908, 9.8151855, 19.873096, 19.862476, 19.859489, 19.859127, 0.24996379, 0.24999616, 0.25862762, 0.31240577, 0.34665060, 0.34815109, 0.34936547, 0.34931237, 0.34929746, 0.34929565, 0.51068313E-1
0.14039737, 0.72936380, 0.21883102, 2.1606565, 2.0098119, 0.85435212, 6.0461073, 9.7741089, 9.8560019, 19.870035, 19.861595, 19.859489, 19.859127, 0.27160093, 0.27009499, 0.25854287, 0.31046012, 0.34774032, 0.34855977, 0.34935018, 0.34930798, 0.34929746, 0.34929565, 0.21883102
0.13609383, 0.67739391, 0.20323850, 1.9393504, 1.8842518, 0.82652569, 5.9020095, 9.8039951, 9.8696423, 19.867531, 19.860962, 19.859489, 19.859127, 0.26939332, 0.26884240, 0.25826523, 0.30902007, 0.34803993, 0.34869641, 0.34933764, 0.34930480, 0.34929746, 0.34929565, 0.20323850
0.15692313, 0.92893040, 0.27870700, 2.6937306, 2.3838072, 2.3791285, 5.7329788, 9.8013906, 9.8692923, 19.864748, 19.860313, 19.859394, 19.859116, 0.27693498, 0.27383685, 0.27379066, 0.30732948, 0.34801367, 0.34869283, 0.34932375, 0.34930158, 0.34929699, 0.34929559, 0.27870700
0.20271337, 1.0000000, 0.44461361, 2.1095929, 5.2908316, 8.7975378, 9.5851812, 9.8370857, 9.8819256, 19.863091, 19.859936, 19.859348, 19.859116, 0.27109540, 0.30290750, 0.33797470, 0.34585166, 0.34837076, 0.34881923, 0.34931546, 0.34929967, 0.34929675, 0.34929559, 0.44461361
0.28355926, 1.0000000, 0.73753357, 5.2502460, 9.3922434, 9.6160688, 9.7609329, 9.8582430, 9.8892584, 19.861881, 19.859684, 19.859318, 19.859116, 0.30250224, 0.34392220, 0.34616056, 0.34760931, 0.34858245, 0.34889257, 0.34930941, 0.34929842, 0.34929660, 0.34929559, 0.73753357
0.35600001, 1.0000000, 1.0000000, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999998, 19.997997, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34998998, 1.0000000
0.33347118, 1.0000000, 0.91837382, 8.6986208, 9.5772953, 9.7600021, 9.9317389, 9.9649067, 9.9868078, 19.998634, 19.999647, 19.999622, 19.974253, 0.33698460, 0.34577188, 0.34759948, 0.34931725, 0.34964901, 0.34986806, 0.34999317, 0.34999824, 0.34999812, 0.34987128, 0.91837382
0.33159405, 1.0000000, 0.91157264, 8.5908060, 9.5518026, 9.7278080, 9.8990154, 9.9459648, 9.9787865, 19.997585, 19.999378, 19.997890, 19.951946, 0.33590218, 0.34551409, 0.34727609, 0.34898973, 0.34945944, 0.34978780, 0.34998792, 0.34999689, 0.34998944, 0.34975973, 0.91157264
0.35600001, 1.0000000, 1.0000000, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999998, 19.998999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999499, 1.0000000
0.35242707, 1.0000000, 0.98705447, 9.8150024, 9.9033680, 9.9502277, 9.9886580, 9.9942894, 9.9979515, 19.999849, 19.999958, 19.999750, 19.975233, 0.34814912, 0.34903315, 0.34950200, 0.34988654, 0.34994286, 0.34997952, 0.34999925, 0.34999979, 0.34999874, 0.34987617, 0.98705447
0.33895290, 1.0000000, 0.93823510, 9.0272665, 9.6633329, 9.8116016, 9.9500074, 9.9744501, 9.9907331, 19.999355, 19.999832, 19.998146, 19.952848, 0.34027141, 0.34663251, 0.34811559, 0.34949997, 0.34974447, 0.34990734, 0.34999678, 0.34999916, 0.34999073, 0.34976423, 0.93823510
0.32671830, 1.0000000, 0.89390683, 8.2903824, 9.4823589, 9.6891146, 9.8928585, 9.9433661, 9.9783773, 19.997972, 19.999466, 19.994129, 19.932806, 0.33290347, 0.34482336, 0.34689102, 0.34892854, 0.34943366, 0.34978378, 0.34998986, 0.34999734, 0.34997064, 0.34966403, 0.89390683
0.31690431, 1.0000000, 0.85834897, 7.4921432, 9.5992079, 9.7480335, 9.8892794, 9.9384594, 9.9751911, 19.997490, 19.999252, 19.987314, 19.915798, 0.32491913, 0.34599033, 0.34747943, 0.34889263, 0.34938452, 0.34975189, 0.34998745, 0.34999627, 0.34993657, 0.34957898, 0.85834897
0.32143044, 1.0000000, 0.87474799, 7.8052959, 9.6205435, 9.7592545, 9.8836908, 9.9331665, 9.9715710, 19.996660, 19.998657, 19.977636, 19.901871, 0.32804546, 0.34619987, 0.34758970, 0.34883633, 0.34933138, 0.34971562, 0.34998330, 0.34999329, 0.34988818, 0.34950936, 0.87474799
0.28623044, 1.0000000, 0.74721164, 5.4841323, 9.3387766, 9.5808182, 9.8051147, 9.8879652, 9.9509621, 19.992920, 19.996740, 19.965431, 19.890823, 0.30483082, 0.34337705, 0.34580266, 0.34805000, 0.34887907, 0.34950945, 0.34996459, 0.34998369, 0.34982717, 0.34945410, 0.74721164
0.24971575, 1.0000000, 0.61491209, 2.9836178, 9.1345310, 9.5170717, 9.7534037, 9.8534193, 9.9330435, 19.989517, 19.993845, 19.951805, 19.882343, 0.27983055, 0.34133497, 0.34516531, 0.34753293, 0.34853363, 0.34933025, 0.34994757, 0.34996921, 0.34975904, 0.34941173, 0.61491209
0.22256282, 1.0000000, 0.51653194, 2.1860690, 7.2104659, 9.4750214, 9.7158585, 9.8262072, 9.9172726, 19.986120, 19.989389, 19.937702, 19.875978, 0.27185634, 0.32209608, 0.34474459, 0.34715742, 0.34826148, 0.34917250, 0.34993058, 0.34994695, 0.34968850, 0.34937990, 0.51653194
0.19912121, 1.0000000, 0.43159857, 1.5566140, 5.4378667, 9.4617958, 9.6988811, 9.8117189, 9.9071093, 19.983089, 19.983110, 19.924046, 19.871258, 0.26556170, 0.30436936, 0.34460989, 0.34698713, 0.34811634, 0.34907082, 0.34991544, 0.34991556, 0.34962022, 0.34935629, 0.43159857
0.17867672, 1.0000000, 0.35752434, 1.0639459, 3.7970214, 9.4477262, 9.6878748, 9.8023748, 9.9004002, 19.980478, 19.974871, 19.911545, 19.867792, 0.26063839, 0.28796789, 0.34447438, 0.34687814, 0.34802344, 0.34900391, 0.34990239, 0.34987435, 0.34955773, 0.34933895, 0.35752434
0.15987383, 0.96456325, 0.28939793, 0.57049096, 2.7436523, 8.6663179, 9.6564350, 9.7819710, 9.8895416, 19.976700, 19.964540, 19.900526, 19.865271, 0.25570405, 0.27743402, 0.33665925, 0.34656349, 0.34781927, 0.34889528, 0.34988350, 0.34982270, 0.34950262, 0.34932634, 0.28939793
0.14361140, 0.76817667, 0.23047605, 0.17877519, 2.0825267, 7.3770080, 9.6206694, 9.7586088, 9.8774538, 19.972170, 19.952730, 19.891228, 19.863441, 0.25178704, 0.27082035, 0.32376134, 0.34620443, 0.34758493, 0.34877416, 0.34986085, 0.34976366, 0.34945613, 0.34931719, 0.23047605
0.13044518, 0.60918039, 0.18277240, 0.0000000, 1.4762729, 6.0140724, 9.5872049, 9.7359486, 9.8651228, 19.966328, 19.940048, 19.883600, 19.862125, 0.24996345, 0.26475877, 0.31013265, 0.34586948, 0.34735817, 0.34865078, 0.34983164, 0.34970024, 0.34941798, 0.34931064, 0.18277240
0.12066533, 0.49107796, 0.14733812, 0.0000000, 0.98814368, 4.6342607, 9.5601883, 9.7169847, 9.8546839, 19.960175, 19.927515, 19.877581, 19.861202, 0.24996345, 0.25988093, 0.29634142, 0.34560138, 0.34716961, 0.34854674, 0.34980088, 0.34963757, 0.34938791, 0.34930602, 0.14733812
0.11262253, 0.39395252, 0.11819758, 0.0000000, 0.63499808, 3.3998933, 9.5551567, 9.7111368, 9.8494740, 19.952818, 19.915617, 19.872879, 19.860556, 0.24996345, 0.25634897, 0.28399622, 0.34555003, 0.34711060, 0.34849447, 0.34976408, 0.34957808, 0.34936440, 0.34930277, 0.11819758
0.10853814, 0.34462905, 0.10339906, 0.0000000, 0.45793355, 2.8117299, 9.3229990, 9.7301817, 9.8566580, 19.945133, 19.905018, 19.869320, 19.860104, 0.24996345, 0.25457844, 0.27811456, 0.34322816, 0.34730086, 0.34856626, 0.34972566, 0.34952509, 0.34934661, 0.34930050, 0.10339906
0.10365500, 0.28565982, 0.85706517E-1, 0.0000000, 0.18181801, 2.3003519, 8.7685919, 9.7015085, 9.8428097, 19.933262, 19.894972, 19.866446, 19.859722, 0.24996345, 0.25181592, 0.27298909, 0.33767492, 0.34700900, 0.34842604, 0.34966630, 0.34947485, 0.34933221, 0.34929860, 0.85706517E-1
0.10042703, 0.24667865, 0.74010998E-1, 0.0000000, 0.43687224E-1, 1.9028574, 8.2316494, 9.6987514, 9.8390799, 19.922661, 19.886856, 19.864372, 19.859468, 0.24996345, 0.25043675, 0.26902601, 0.33231425, 0.34698620, 0.34839034, 0.34961331, 0.34943429, 0.34932187, 0.34929734, 0.74010998E-1
0.10244453, 0.27104208, 0.81320755E-1, 0.19552112, 0.33643842E-1, 1.8033534, 7.9749651, 9.7662373, 9.8658314, 19.914234, 19.880711, 19.862951, 19.859346, 0.25195310, 0.25033623, 0.26802766, 0.32974446, 0.34765923, 0.34865725, 0.34957117, 0.34940356, 0.34931475, 0.34929675, 0.81320755E-1
0.10886044, 0.34852114, 0.10456681, 0.69729090, 0.82314014E-2, 1.7542928, 7.8301859, 9.8117857, 9.8847828, 19.905542, 19.875652, 19.861876, 19.859346, 0.25697139, 0.25008231, 0.26754180, 0.32830083, 0.34811723, 0.34884763, 0.34952772, 0.34937826, 0.34930938, 0.34929675, 0.10456681
0.13586599, 0.67464262, 0.20241302, 2.6657224, 0.0000000, 1.7441005, 7.7544818, 9.8486824, 9.8993654, 19.897717, 19.871712, 19.861111, 19.859346, 0.27665335, 0.25000000, 0.26744026, 0.32754412, 0.34848642, 0.34899351, 0.34948859, 0.34935856, 0.34930557, 0.34929675, 0.20241302
